2025-07-27,Meama Collect • Turtle Lake,-1.0,5.6,False
2025-07-27,Meama Collect • Dedaena,11.2,1.1,False
2025-07-28,Meama Space • Tbilisi Mall,6.6,12.3,True
2025-07-28,Meama Space • City Mall,-0.0,2.6,False
2025-07-28,Meama Space • East Point,34.9,3.1,False
2025-07-28,Meama Collect • Gori,20.6,11.0,True
2025-07-28,Meama Collect • Beliashvili,3.3,5.1,True
2025-07-28,Meama Collect • Abashidze,4.4,15.7,True
2025-07-28,Meama Collect • Rustavi,21.4,14.3,False
2025-07-28,Meama Collect • Sheni Saxli Jiqia,22.2,6.5,False
2025-07-28,Meama Collect • Paliashvili Street,-0.1,1.4,True
2025-07-28,Meama Collect • Abashidze Street,-3.2,9.4,False
2025-07-28,Meama Collect • Kartozia Street,26.5,3.0,False
2025-07-28,Meama Collect • Bukia Garden,13.5,12.2,False
2025-07-28,Meama Collect • Batumi,10.8,12.2,False
2025-07-28,Meama Collect • Digomi,27.9,15.2,True
2025-07-28,Meama Collect • Lisi,-2.5,1.0,True
2025-07-28,Meama Collect • Turtle Lake,16.5,10.6,False
2025-07-28,Meama Collect • Dedaena,17.1,13.8,False
2025-07-29,Meama Space • Tbilisi Mall,18.7,1.9,False
2025-07-29,Meama Space • City Mall,25.3,9.4,True
2025-07-29,Meama Space • East Point,-3.6,8.0,False
2025-07-29,Meama Collect • Gori,24.8,19.2,False
2025-07-29,Meama Collect • Beliashvili,11.9,11.7,False
2025-07-29,Meama Collect • Abashidze,12.3,11.7,True
2025-07-29,Meama Collect • Rustavi,0.8,15.2,True
2025-07-29,Meama Collect • Sheni Saxli Jiqia,0.3,13.3,False
2025-07-29,Meama Collect • Paliashvili Street,4.3,13.6,False
2025-07-29,Meama Collect • Abashidze Street,11.4,0.5,True
2025-07-29,Meama Collect • Kartozia Street,21.6,1.7,False
2025-07-29,Meama Collect • Bukia Garden,20.5,7.8,False
2025-07-29,Meama Collect • Batumi,23.1,12.8,True
2025-07-29,Meama Collect • Digomi,9.6,14.9,False
2025-07-29,Meama Collect • Lisi,10.1,18.4,False
2025-07-29,Meama Collect • Turtle Lake,20.0,18.0,True
2025-07-29,Meama Collect • Dedaena,18.6,3.7,False
2025-07-30,Meama Space • Tbilisi Mall,14.5,18.3,False
2025-07-30,Meama Space • City Mall,6.3,15.6,True
2025-07-30,Meama Space • East Point,34.8,10.4,True
2025-07-30,Meama Collect • Gori,22.6,7.2,False
2025-07-30,Meama Collect • Beliashvili,18.2,13.4,True
2025-07-30,Meama Collect • Abashidze,-2.2,6.7,False
2025-07-30,Meama Collect • Rustavi,10.3,10.7,False
2025-07-30,Meama Collect • Sheni Saxli Jiqia,-1.7,15.1,False
2025-07-30,Meama Collect • Paliashvili Street,17.0,13.1,False
2025-07-30,Meama Collect • Abashidze Street,10.9,1.8,True
2025-07-30,Meama Collect • Kartozia Street,30.7,7.9,True
2025-07-30,Meama Collect • Bukia Garden,5.0,4.7,True
2025-07-30,Meama Collect • Batumi,10.4,9.6,True
2025-07-30,Meama Collect • Digomi,-0.3,1.9,True
2025-07-30,Meama Collect • Lisi,22.6,11.5,True
2025-07-30,Meama Collect • Turtle Lake,1.5,17.5,False
2025-07-30,Meama Collect • Dedaena,-3.1,0.3,False
2025-07-31,Meama Space • Tbilisi Mall,29.8,0.2,True
2025-07-31,Meama Space • City Mall,20.2,8.3,False
2025-07-31,Meama Space • East Point,8.6,4.3,True
2025-07-31,Meama Collect • Gori,21.8,14.1,False
2025-07-31,Meama Collect • Beliashvili,33.0,19.2,True
2025-07-31,Meama Collect • Abashidze,32.9,9.1,False
2025-07-31,Meama Collect • Rustavi,-4.6,2.6,True
2025-07-31,Meama Collect • Sheni Saxli Jiqia,-3.7,19.0,True
2025-07-31,Meama Collect • Paliashvili Street,28.7,15.9,False
2025-07-31,Meama Collect • Abashidze Street,-0.5,12.5,False
2025-07-31,Meama Collect • Kartozia Street,33.0,4.0,True
2025-07-31,Meama Collect • Bukia Garden,-2.6,18.6,True
2025-07-31,Meama Collect • Batumi,17.1,8.7,True
2025-07-31,Meama Collect • Digomi,6.9,4.1,False
2025-07-31,Meama Collect • Lisi,29.9,12.4,False
2025-07-31,Meama Collect • Turtle Lake,23.9,12.1,False
2025-07-31,Meama Collect • Dedaena,24.0,14.9,True
2025-08-01,Meama Space • Tbilisi Mall,17.2,6.5,False
2025-08-01,Meama Space • City Mall,-3.1,8.2,True
2025-08-01,Meama Space • East Point,-4.8,15.1,True
2025-08-01,Meama Collect • Gori,23.9,18.5,True
2025-08-01,Meama Collect • Beliashvili,-4.1,14.2,True
2025-08-01,Meama Collect • Abashidze,3.1,10.3,False
2025-08-01,Meama Collect • Rustavi,12.2,0.6,False
2025-08-01,Meama Collect • Sheni Saxli Jiqia,0.5,15.8,True
2025-08-01,Meama Collect • Paliashvili Street,9.6,1.2,True
2025-08-01,Meama Collect • Abashidze Street,32.8,4.5,False
2025-08-01,Meama Collect • Kartozia Street,3.1,5.4,False
2025-08-01,Meama Collect • Bukia Garden,-1.3,5.4,False
2025-08-01,Meama Collect • Batumi,-1.3,5.6,False
2025-08-01,Meama Collect • Digomi,31.6,0.6,True
2025-08-01,Meama Collect • Lisi,16.9,8.0,False
2025-08-01,Meama Collect • Turtle Lake,5.0,13.3,True
2025-08-01,Meama Collect • Dedaena,2.5,0.8,False
2025-08-02,Meama Space • Tbilisi Mall,-1.4,8.4,False
2025-08-02,Meama Space • City Mall,12.1,15.8,True
2025-08-02,Meama Space • East Point,4.7,9.4,True
2025-08-02,Meama Collect • Gori,11.0,3.2,False
2025-08-02,Meama Collect • Beliashvili,28.9,7.4,True
2025-08-02,Meama Collect • Abashidze,14.8,6.8,True
2025-08-02,Meama Collect • Rustavi,13.8,4.5,True
2025-08-02,Meama Collect • Sheni Saxli Jiqia,15.2,16.0,True
2025-08-02,Meama Collect • Paliashvili Street,-1.7,12.7,True
2025-08-02,Meama Collect • Abashidze Street,16.9,10.9,False
2025-08-02,Meama Collect • Kartozia Street,13.6,15.8,False
2025-08-02,Meama Collect • Bukia Garden,14.5,17.7,False
2025-08-02,Meama Collect • Batumi,23.2,18.6,True
2025-08-02,Meama Collect • Digomi,6.8,18.4,True
2025-08-02,Meama Collect • Lisi,-0.1,11.1,True
2025-08-02,Meama Collect • Turtle Lake,26.1,2.1,True
2025-08-02,Meama Collect • Dedaena,-2.3,7.1,True
2025-08-03,Meama Space • Tbilisi Mall,31.9,10.1,True
2025-08-03,Meama Space • City Mall,18.6,15.0,True
2025-08-03,Meama Space • East Point,7.5,12.8,False
2025-08-03,Meama Collect • Gori,5.6,0.4,True
2025-08-03,Meama Collect • Beliashvili,26.2,4.1,True
2025-08-03,Meama Collect • Abashidze,21.6,15.3,True
2025-08-03,Meama Collect • Rustavi,2.6,1.6,False
2025-08-03,Meama Collect • Sheni Saxli Jiqia,26.8,11.0,True
2025-08-03,Meama Collect • Paliashvili Street,6.7,8.0,True
2025-08-03,Meama Collect • Abashidze Street,5.0,18.7,True
2025-08-03,Meama Collect • Kartozia Street,34.5,16.3,True
2025-08-03,Meama Collect • Bukia Garden,31.3,18.7,True
2025-08-03,Meama Collect • Batumi,20.4,16.6,False
2025-08-03,Meama Collect • Digomi,15.5,14.1,True
2025-08-03,Meama Collect • Lisi,28.2,0.1,False
2025-08-03,Meama Collect • Turtle Lake,30.5,18.6,True
2025-08-03,Meama Collect • Dedaena,15.0,7.1,False
2025-08-04,Meama Space • Tbilisi Mall,11.6,6.4,False
2025-08-04,Meama Space • City Mall,12.9,15.2,True
2025-08-04,Meama Space • East Point,4.5,2.7,False
2025-08-04,Meama Collect • Gori,14.5,9.6,False
2025-08-04,Meama Collect • Beliashvili,18.7,18.9,False
2025-08-04,Meama Collect • Abashidze,7.1,9.8,True
2025-08-04,Meama Collect • Rustavi,12.5,7.9,True
2025-08-04,Meama Collect • Sheni Saxli Jiqia,23.5,0.0,True
2025-08-04,Meama Collect • Paliashvili Street,29.0,3.3,True
2025-08-04,Meama Collect • Abashidze Street,-3.8,5.2,False
2025-08-04,Meama Collect • Kartozia Street,17.8,5.2,False
2025-08-04,Meama Collect • Bukia Garden,-3.2,10.3,False
2025-08-04,Meama Collect • Batumi,-1.9,14.0,False
2025-08-04,Meama Collect • Digomi,34.5,12.5,False
2025-08-04,Meama Collect • Lisi,18.5,0.4,True
2025-08-04,Meama Collect • Turtle Lake,6.3,9.1,False
2025-08-04,Meama Collect • Dedaena,14.0,8.1,True
2025-08-05,Meama Space • Tbilisi Mall,4.7,10.7,False
2025-08-05,Meama Space • City Mall,3.4,7.2,False
2025-08-05,Meama Space • East Point,9.5,6.2,False
2025-08-05,Meama Collect • Gori,7.9,19.0,True
2025-08-05,Meama Collect • Beliashvili,15.7,3.3,False
2025-08-05,Meama Collect • Abashidze,26.0,12.0,True
2025-08-05,Meama Collect • Rustavi,14.5,4.7,True
2025-08-05,Meama Collect • Sheni Saxli Jiqia,20.7,8.9,False
2025-08-05,Meama Collect • Paliashvili Street,4.6,15.2,False
2025-08-05,Meama Collect • Abashidze Street,14.4,12.1,False
2025-08-05,Meama Collect • Kartozia Street,6.3,14.9,True
2025-08-05,Meama Collect • Bukia Garden,19.7,11.7,False
2025-08-05,Meama Collect • Batumi,10.9,7.9,True
2025-08-05,Meama Collect • Digomi,19.4,10.5,True
2025-08-05,Meama Collect • Lisi,5.2,3.3,False
2025-08-05,Meama Collect • Turtle Lake,-3.7,19.5,True
2025-08-05,Meama Collect • Dedaena,8.5,8.6,True
2025-08-06,Meama Space • Tbilisi Mall,-2.4,12.5,True
2025-08-06,Meama Space • City Mall,10.9,11.9,False
2025-08-06,Meama Space • East Point,29.8,11.1,True
2025-08-06,Meama Collect • Gori,14.2,1.5,True
2025-08-06,Meama Collect • Beliashvili,5.1,18.6,True
2025-08-06,Meama Collect • Abashidze,8.3,17.9,True
2025-08-06,Meama Collect • Rustavi,30.1,18.8,True
2025-08-06,Meama Collect • Sheni Saxli Jiqia,1.0,13.5,True
2025-08-06,Meama Collect • Paliashvili Street,16.5,18.3,False
2025-08-06,Meama Collect • Abashidze Street,24.0,12.7,True
2025-08-06,Meama Collect • Kartozia Street,20.4,12.6,False
2025-08-06,Meama Collect • Bukia Garden,10.4,10.4,True
2025-08-06,Meama Collect • Batumi,23.4,19.6,True
2025-08-06,Meama Collect • Digomi,4.9,1.0,False
2025-08-06,Meama Collect • Lisi,30.0,13.8,False
2025-08-06,Meama Collect • Turtle Lake,29.3,18.4,True
2025-08-06,Meama Collect • Dedaena,-1.6,5.8,True
2025-08-07,Meama Space • Tbilisi Mall,4.4,3.7,False
2025-08-07,Meama Space • City Mall,3.1,12.0,True
2025-08-07,Meama Space • East Point,14.3,0.0,False
2025-08-07,Meama Collect • Gori,-4.5,14.0,True
2025-08-07,Meama Collect • Beliashvili,18.3,2.3,False
2025-08-07,Meama Collect • Abashidze,14.1,1.7,False
2025-08-07,Meama Collect • Rustavi,31.6,11.4,False
2025-08-07,Meama Collect • Sheni Saxli Jiqia,-2.7,1.3,True
2025-08-07,Meama Collect • Paliashvili Street,25.8,4.9,True
2025-08-07,Meama Collect • Abashidze Street,34.7,12.7,True
2025-08-07,Meama Collect • Kartozia Street,12.1,8.7,True
2025-08-07,Meama Collect • Bukia Garden,28.7,6.9,False
2025-08-07,Meama Collect • Batumi,29.8,4.1,False
2025-08-07,Meama Collect • Digomi,11.8,19.6,False
2025-08-07,Meama Collect • Lisi,10.8,18.6,True
2025-08-07,Meama Collect • Turtle Lake,7.3,5.6,False
2025-08-07,Meama Collect • Dedaena,1.1,3.8,False
2025-08-08,Meama Space • Tbilisi Mall,16.5,14.0,False
2025-08-08,Meama Space • City Mall,1.4,12.1,False
2025-08-08,Meama Space • East Point,13.9,15.7,True
2025-08-08,Meama Collect • Gori,20.9,1.3,True
2025-08-08,Meama Collect • Beliashvili,20.8,4.8,False
2025-08-08,Meama Collect • Abashidze,17.2,14.7,False
2025-08-08,Meama Collect • Rustavi,6.3,3.7,True
2025-08-08,Meama Collect • Sheni Saxli Jiqia,-4.4,0.4,True
2025-08-08,Meama Collect • Paliashvili Street,5.7,8.3,False
2025-08-08,Meama Collect • Abashidze Street,13.4,6.1,False
2025-08-08,Meama Collect • Kartozia Street,-2.4,6.5,False
2025-08-08,Meama Collect • Bukia Garden,32.2,3.3,True
2025-08-08,Meama Collect • Batumi,-3.2,6.9,True
2025-08-08,Meama Collect • Digomi,25.1,6.2,True
2025-08-08,Meama Collect • Lisi,2.7,13.9,False
2025-08-08,Meama Collect • Turtle Lake,4.8,6.9,True
2025-08-08,Meama Collect • Dedaena,13.0,18.5,False
2025-08-09,Meama Space • Tbilisi Mall,27.2,9.7,False
2025-08-09,Meama Space • City Mall,6.6,9.6,True
2025-08-09,Meama Space • East Point,18.9,4.1,False
2025-08-09,Meama Collect • Gori,-0.9,9.6,False
2025-08-09,Meama Collect • Beliashvili,19.3,11.1,True
2025-08-09,Meama Collect • Abashidze,26.1,11.6,True
2025-08-09,Meama Collect • Rustavi,8.3,9.7,False
2025-08-09,Meama Collect • Sheni Saxli Jiqia,20.4,2.6,False
2025-08-09,Meama Collect • Paliashvili Street,8.8,14.6,False
2025-08-09,Meama Collect • Abashidze Street,22.7,7.8,False
2025-08-09,Meama Collect • Kartozia Street,11.7,11.1,False
2025-08-09,Meama Collect • Bukia Garden,2.6,6.7,False
2025-08-09,Meama Collect • Batumi,2.7,13.3,True
2025-08-09,Meama Collect • Digomi,8.5,1.9,True
2025-08-09,Meama Collect • Lisi,2.2,15.9,False
2025-08-09,Meama Collect • Turtle Lake,2.9,18.6,False
2025-08-09,Meama Collect • Dedaena,14.9,17.5,True
2025-08-10,Meama Space • Tbilisi Mall,2.4,5.8,True
2025-08-10,Meama Space • City Mall,-0.4,1.9,True
2025-08-10,Meama Space • East Point,1.0,9.5,True
2025-08-10,Meama Collect • Gori,12.0,8.1,False
2025-08-10,Meama Collect • Beliashvili,15.6,0.4,True
2025-08-10,Meama Collect • Abashidze,24.6,13.6,True
2025-08-10,Meama Collect • Rustavi,6.8,18.6,True
2025-08-10,Meama Collect • Sheni Saxli Jiqia,2.8,14.7,False
2025-08-10,Meama Collect • Paliashvili Street,29.5,4.0,True
2025-08-10,Meama Collect • Abashidze Street,22.1,8.7,True
2025-08-10,Meama Collect • Kartozia Street,29.6,11.5,False
2025-08-10,Meama Collect • Bukia Garden,17.2,14.1,True
2025-08-10,Meama Collect • Batumi,-0.7,18.1,False
2025-08-10,Meama Collect • Digomi,2.4,10.1,False
2025-08-10,Meama Collect • Lisi,25.6,15.6,False
2025-08-10,Meama Collect • Turtle Lake,-2.7,18.3,False
2025-08-10,Meama Collect • Dedaena,26.8,9.5,True
2025-08-11,Meama Space • Tbilisi Mall,16.2,13.8,False
2025-08-11,Meama Space • City Mall,2.8,10.5,True
2025-08-11,Meama Space • East Point,12.8,19.1,True
2025-08-11,Meama Collect • Gori,-1.0,11.3,False
2025-08-11,Meama Collect • Beliashvili,14.0,18.3,True
2025-08-11,Meama Collect • Abashidze,3.1,4.0,False
2025-08-11,Meama Collect • Rustavi,20.6,14.1,True
2025-08-11,Meama Collect • Sheni Saxli Jiqia,10.1,10.7,True
2025-08-11,Meama Collect • Paliashvili Street,29.7,7.7,True
2025-08-11,Meama Collect • Abashidze Street,13.8,11.1,True
2025-08-11,Meama Collect • Kartozia Street,4.7,19.7,True
2025-08-11,Meama Collect • Bukia Garden,8.6,1.2,True
2025-08-11,Meama Collect • Batumi,31.4,5.9,False
2025-08-11,Meama Collect • Digomi,19.4,0.6,True
2025-08-11,Meama Collect • Lisi,33.5,5.4,False
2025-08-11,Meama Collect • Turtle Lake,20.4,12.7,True
2025-08-11,Meama Collect • Dedaena,1.4,4.5,True
2025-08-12,Meama Space • Tbilisi Mall,-4.5,14.3,False
2025-08-12,Meama Space • City Mall,-2.2,12.8,False
2025-08-12,Meama Space • East Point,-3.6,16.9,True
2025-08-12,Meama Collect • Gori,3.3,7.8,False
2025-08-12,Meama Collect • Beliashvili,-4.0,19.6,True
2025-08-12,Meama Collect • Abashidze,29.5,1.7,True
2025-08-12,Meama Collect • Rustavi,9.8,4.8,True
2025-08-12,Meama Collect • Sheni Saxli Jiqia,29.7,7.9,False
2025-08-12,Meama Collect • Paliashvili Street,3.1,0.2,False
2025-08-12,Meama Collect • Abashidze Street,3.7,13.3,False
2025-08-12,Meama Collect • Kartozia Street,3.7,0.3,True
2025-08-12,Meama Collect • Bukia Garden,2.7,0.0,True
2025-08-12,Meama Collect • Batumi,15.5,10.2,True
2025-08-12,Meama Collect • Digomi,0.4,5.3,False
2025-08-12,Meama Collect • Lisi,22.0,12.9,True
2025-08-12,Meama Collect • Turtle Lake,27.3,9.6,True
2025-08-12,Meama Collect • Dedaena,16.3,12.0,False
2025-08-13,Meama Space • Tbilisi Mall,7.5,19.0,True
2025-08-13,Meama Space • City Mall,15.0,16.7,False
2025-08-13,Meama Space • East Point,-1.4,14.9,False
2025-08-13,Meama Collect • Gori,16.1,4.6,False
2025-08-13,Meama Collect • Beliashvili,-3.8,9.0,True
2025-08-13,Meama Collect • Abashidze,1.5,13.7,True
2025-08-13,Meama Collect • Rustavi,15.0,5.7,False
2025-08-13,Meama Collect • Sheni Saxli Jiqia,10.2,13.3,False
2025-08-13,Meama Collect • Paliashvili Street,-1.0,6.4,True
2025-08-13,Meama Collect • Abashidze Street,25.4,0.8,False
2025-08-13,Meama Collect • Kartozia Street,10.9,12.5,True
2025-08-13,Meama Collect • Bukia Garden,2.1,13.0,False
2025-08-13,Meama Collect • Batumi,3.9,15.4,True
2025-08-13,Meama Collect • Digomi,13.0,13.9,False
2025-08-13,Meama Collect • Lisi,16.2,1.5,True
2025-08-13,Meama Collect • Turtle Lake,27.6,19.4,False
2025-08-13,Meama Collect • Dedaena,30.8,16.5,True
2025-08-14,Meama Space • Tbilisi Mall,-0.9,17.3,True
2025-08-14,Meama Space • City Mall,18.1,0.4,False
2025-08-14,Meama Space • East Point,33.2,7.4,False
2025-08-14,Meama Collect • Gori,30.4,4.7,False
2025-08-14,Meama Collect • Beliashvili,-4.6,0.9,False
2025-08-14,Meama Collect • Abashidze,26.5,18.7,True
2025-08-14,Meama Collect • Rustavi,14.8,8.2,True
2025-08-14,Meama Collect • Sheni Saxli Jiqia,29.7,7.4,False
2025-08-14,Meama Collect • Paliashvili Street,31.3,0.8,False
2025-08-14,Meama Collect • Abashidze Street,27.1,19.8,True
2025-08-14,Meama Collect • Kartozia Street,17.4,18.0,True
2025-08-14,Meama Collect • Bukia Garden,14.3,9.3,False
2025-08-14,Meama Collect • Batumi,33.2,5.5,False
2025-08-14,Meama Collect • Digomi,23.6,13.0,True
2025-08-14,Meama Collect • Lisi,6.7,1.3,False
2025-08-14,Meama Collect • Turtle Lake,24.9,3.8,False
2025-08-14,Meama Collect • Dedaena,7.3,16.1,True
2025-08-15,Meama Space • Tbilisi Mall,7.8,15.0,True
2025-08-15,Meama Space • City Mall,12.0,9.9,False
2025-08-15,Meama Space • East Point,34.5,5.3,False
2025-08-15,Meama Collect • Gori,25.6,5.7,True
2025-08-15,Meama Collect • Beliashvili,20.6,2.0,True
2025-08-15,Meama Collect • Abashidze,20.0,3.5,False
2025-08-15,Meama Collect • Rustavi,22.3,16.2,True
2025-08-15,Meama Collect • Sheni Saxli Jiqia,18.5,17.3,True
2025-08-15,Meama Collect • Paliashvili Street,0.5,13.4,True
2025-08-15,Meama Collect • Abashidze Street,17.0,1.2,True
2025-08-15,Meama Collect • Kartozia Street,28.9,19.0,True
2025-08-15,Meama Collect • Bukia Garden,26.9,0.2,False
2025-08-15,Meama Collect • Batumi,13.6,17.8,True
2025-08-15,Meama Collect • Digomi,16.1,4.7,True
2025-08-15,Meama Collect • Lisi,7.5,16.5,False
2025-08-15,Meama Collect • Turtle Lake,-4.1,6.3,True
2025-08-15,Meama Collect • Dedaena,2.3,16.8,True
2025-08-16,Meama Space • Tbilisi Mall,-1.8,0.5,False
2025-08-16,Meama Space • City Mall,17.6,19.8,True
2025-08-16,Meama Space • East Point,30.1,8.2,False
2025-08-16,Meama Collect • Gori,23.1,15.3,True
2025-08-16,Meama Collect • Beliashvili,1.5,7.2,True
2025-08-16,Meama Collect • Abashidze,26.3,1.6,True
2025-08-16,Meama Collect • Rustavi,33.0,9.5,True
2025-08-16,Meama Collect • Sheni Saxli Jiqia,8.2,2.5,False
2025-08-16,Meama Collect • Paliashvili Street,-2.8,11.0,False
2025-08-16,Meama Collect • Abashidze Street,3.0,13.0,True
2025-08-16,Meama Collect • Kartozia Street,10.6,13.4,True
2025-08-16,Meama Collect • Bukia Garden,6.0,11.0,False
2025-08-16,Meama Collect • Batumi,3.3,2.0,False
2025-08-16,Meama Collect • Digomi,12.1,4.0,False
2025-08-16,Meama Collect • Lisi,-3.1,17.9,False
2025-08-16,Meama Collect • Turtle Lake,23.1,11.4,True
2025-08-16,Meama Collect • Dedaena,26.9,2.3,True
2025-08-17,Meama Space • Tbilisi Mall,31.9,0.4,True
2025-08-17,Meama Space • City Mall,14.7,3.3,False
2025-08-17,Meama Space • East Point,13.6,5.6,True
2025-08-17,Meama Collect • Gori,28.0,19.3,True
2025-08-17,Meama Collect • Beliashvili,9.5,6.0,False
2025-08-17,Meama Collect • Abashidze,30.6,8.2,True
2025-08-17,Meama Collect • Rustavi,-2.7,6.5,False
2025-08-17,Meama Collect • Sheni Saxli Jiqia,18.7,15.1,True
2025-08-17,Meama Collect • Paliashvili Street,22.6,19.9,True
2025-08-17,Meama Collect • Abashidze Street,12.8,5.4,False
2025-08-17,Meama Collect • Kartozia Street,16.0,4.0,True
2025-08-17,Meama Collect • Bukia Garden,3.3,12.6,False
2025-08-17,Meama Collect • Batumi,21.9,2.4,False
2025-08-17,Meama Collect • Digomi,26.0,0.6,True
2025-08-17,Meama Collect • Lisi,9.3,14.9,False
2025-08-17,Meama Collect • Turtle Lake,-1.1,15.6,True
2025-08-17,Meama Collect • Dedaena,24.3,15.4,True
2025-08-18,Meama Space • Tbilisi Mall,7.1,14.5,False
2025-08-18,Meama Space • City Mall,26.1,17.2,False
2025-08-18,Meama Space • East Point,29.1,15.7,True
2025-08-18,Meama Collect • Gori,7.7,11.6,True
2025-08-18,Meama Collect • Beliashvili,20.4,1.9,True
2025-08-18,Meama Collect • Abashidze,11.1,19.0,True
2025-08-18,Meama Collect • Rustavi,5.1,2.8,True
2025-08-18,Meama Collect • Sheni Saxli Jiqia,24.5,0.0,False
2025-08-18,Meama Collect • Paliashvili Street,32.7,11.2,True
2025-08-18,Meama Collect • Abashidze Street,8.0,16.2,True
2025-08-18,Meama Collect • Kartozia Street,6.7,16.6,True
2025-08-18,Meama Collect • Bukia Garden,19.7,6.2,True
